Mean_Az,Var_Az,Dom_Freq,Energy,Label
13.334898207169946,75.46230336437905,1.5625,154228.27679874457,3
12.94347042699584,68.25930036764535,1.5625,139795.0294258318,3
12.551823501499245,60.762814465518865,1.5625,124123.36944155324,3
12.162080817657769,52.97774215186948,1.5625,108498.36782606576,3
11.772028007304032,44.93210792564953,1.5625,91701.58101312257,3
11.38058404887269,36.53349358717999,1.5625,74820.57041711242,3
10.99072177180176,27.82830576040077,1.5625,56675.547435582,3
10.600136913671863,18.879194477228722,1.5625,38664.57499686247,3
10.210019873374153,9.605170779525428,14.0625,19355.320214286825,3
9.820326971008825,0.0012911812930297222,14.0625,2.6239311234596636,3
9.820207083439211,0.0012928163082732537,14.0625,2.6257000580722827,3
9.820562558155341,0.0012959491172948646,14.0625,2.627086430403574,3
9.821136980848127,0.0012804956693984438,14.0625,2.6033077157206326,3
9.820967295989734,0.0012809743296320311,14.0625,2.6063542112877087,3
9.821047873535218,0.00128122584093607,14.0625,2.607809174982757,3
9.820910899206936,0.0012750970439555336,14.0625,2.5967940594255445,3
9.822404290030551,0.0013442086234394526,14.0625,2.75010191972697,3
9.820940355573734,0.00130143013845264,48.4375,2.6651603545329863,3
9.821212693770015,0.0013075963244886433,48.4375,2.6773167760157888,3
9.821880010729767,0.0013331151217076626,48.4375,2.730195844586536,3
9.820614166121562,0.0013083975504143337,14.0625,2.6757322197381823,3
9.82088187226676,0.0012907134353701616,14.0625,2.6378618336968183,3
9.821055383644474,0.0012930916969831742,14.0625,2.6438375694775957,3
9.821795261132529,0.0012952472926056884,14.0625,2.64268191442547,3
9.820846392089262,0.0012994510233408872,14.0625,2.64086569179864,3
9.820133183779623,0.001325061583132707,14.0625,2.7014965355841976,3
10.054620511960826,3.4456123346567753,48.4375,6946.34100953582,3
10.290144072555988,6.806616607420892,1.5625,13939.926011421581,3
10.524728972315112,10.06710340914074,1.5625,20508.04507661915,3
10.7598654912782,13.19850019081019,1.5625,27030.495104446894,3
10.994134422940144,16.235376525619728,1.5625,33141.48814106033,3
11.227427642646619,19.13585555410228,1.5625,39190.21305074916,3
11.461251477933477,21.944562058074766,1.5625,44833.399136574524,3
11.695238910912881,24.647604930189125,1.5625,50478.273670481816,3
11.930578074596818,27.22163972365331,1.5625,55639.57276279082,3
12.166236423091854,29.6956362617652,1.5625,60816.63741992167,3
12.400610647689888,32.04016619625133,1.5625,65509.13249849581,3
12.635901004981347,34.32225190640928,1.5625,70291.93126280826,3
12.869254197917055,36.443488766226814,1.5625,74528.96103076893,3
13.105023238929238,38.4736403856756,1.5625,78793.91883474987,3
13.339590199320345,40.410180804249734,1.5625,82653.87039780414,3
13.573867075121122,42.211691528392194,1.5625,86449.45556620703,3
13.808469173342088,43.9188894748751,1.5625,89839.40222174648,3
14.041366363594669,45.478332708730136,1.5625,93139.57670407435,3
14.275491353953703,46.9627817357022,1.5625,96072.14374806451,3
14.510820626788032,48.3517587407041,1.5625,99024.3261974206,3
14.357231673735765,51.267226324089705,1.5625,104943.06753796244,3
14.205793023165358,54.07639810895234,1.5625,110748.32460489348,3
14.053619155624608,56.87707870459893,1.5625,116431.56327178946,3
13.90121784806007,59.61700165096471,1.5625,122095.48822016067,3
13.75133777893328,62.26954234867702,1.5625,127476.97228762748,3
13.598430045879084,64.92924161514347,1.5625,132975.0361374714,3
13.446892910914258,67.5271577933209,1.5625,138245.4512201939,3
13.294292436439664,70.0816577028051,1.5625,143527.20363788176,3
13.143250744921877,72.56981233099532,1.5625,148573.8020322099,3
12.991387202189342,75.03268214422205,1.5625,153666.91347861182,3
12.839194739070509,77.46940590130747,1.5625,158607.9606804407,3
12.687272913428588,79.84802742514717,1.5625,163528.7370387341,3
12.536312357333472,82.14480465061632,1.5625,168183.78682901632,3
12.38406604790817,84.41152613490257,1.5625,172874.79670852303,3
12.233052986041214,86.62555701410902,1.5625,177361.1440892462,3
12.080808444539278,88.82030318027267,1.5625,181903.97945687096,3
11.930802810148919,90.92697454713748,1.5625,186171.84083233212,3
11.778098223068845,93.04032064391467,1.5625,190546.56962629908,3
11.626365031044177,95.08752879617923,1.5625,194693.25420461522,3
11.474244272227985,97.09666029439589,1.5625,198853.94997700464,3
11.322722454113332,99.05485912071941,1.5625,202818.71366324995,3
11.170058097557652,100.96591516872452,1.5625,206778.17078812065,3
11.018503635861412,102.82856195362108,1.5625,210547.9331818324,3
10.867279377082228,104.64453336383531,1.5625,214311.98520772732,3
10.714468927776462,106.4190626493701,1.5625,217900.3107967179,3
10.56211086280724,108.17453056452182,1.5625,221541.4247175105,3
10.40920703989826,109.87819758900473,1.5625,224984.28377740263,3
10.25530869510572,111.53710946216064,1.5625,228427.9736699365,3
10.102729960560744,113.139774262335,1.5625,231664.80163146896,3
9.950837367663379,114.67424795070364,1.5625,234852.84244147514,3
10.340859236967622,124.16007242934529,1.5625,253963.62389472712,3
10.731851202674422,133.37934977025975,1.5625,273160.9006098061,3
11.12268241471367,142.29380225297632,1.5625,291101.76124646264,3
11.512320818022223,150.85797297139123,1.5625,308957.1085262266,3
11.901835855581194,159.1546340110852,1.5625,325632.9431263462,3
12.29296266031996,167.13995372324075,1.5625,342302.6204777323,3
12.683595991635956,174.83785184550553,1.5625,357752.9664017161,3
13.074316920463149,182.25071418331953,1.5625,373249.45843054145,3
13.465664152819047,189.3291088106769,1.5625,387430.0538502221,3
13.856473814234727,196.08317973065016,1.5625,401578.3441200737,3
14.2474078106138,202.56589854643673,1.5625,414538.7991628638,3
14.638487979191694,208.75918146395864,1.5625,427538.7968071111,3
15.031008715068895,214.65849892659512,1.5625,439302.1221215347,3
15.421581779587891,220.16695041141205,1.5625,450901.8852727098,3
15.578408703653581,224.65337057267047,1.5625,460037.27956989146,3
15.735067709059326,229.10269391034342,1.5625,469202.2853050357,3
15.891511005207121,233.500793946945,1.5625,478156.94444327644,3
16.048203815271098,237.8473448366286,1.5625,487111.33430324384,3
16.20167667021561,242.03451395228788,1.5625,495636.0970907239,3
16.358845828189683,246.29118810871762,1.5625,504404.3532466225,3
16.12496782241265,245.77350826995314,1.5625,503232.1178136111,3
15.89133262551875,245.13923106305216,1.5625,502045.1450924835,3
15.65731965594312,244.41388562044992,1.5625,500447.24843637936,3
15.421930694877451,243.58224720290758,1.5625,498856.4396597627,3
15.18757017734812,242.6538082640066,1.5625,496843.59466420504,3
14.952557504730024,241.56965366323212,1.5625,494734.64420289744,3
14.71950911695576,240.41773334557118,1.5625,492265.9818402272,3
14.485510095027422,239.13230566357774,1.5625,489742.9467122415,3
14.250964663282172,237.73316541972738,1.5625,486767.46851933596,3
14.017205815526381,236.24456436258498,1.5625,483828.860063016,3
13.782971812922924,234.6323995917806,1.5625,480416.64847822615,3
13.550998766497019,232.94575742163943,1.5625,477072.91099570587,3
13.317695567020216,231.11638724473428,1.5625,473214.5859888418,3
13.082048383800664,229.16794035281296,1.5625,469335.9334152605,3
13.235048042408383,226.64818393758236,1.5625,464126.2596125973,3
13.387326754257693,224.12713586794194,1.5625,459012.35877555277,3
13.54031672356455,221.52317334257472,1.5625,453629.7852327374,3
13.693230677821525,218.88934611680725,1.5625,448285.3644973273,3
13.843380277262339,216.25203445535377,1.5625,442836.24054766295,3
13.995086797387488,213.527427560724,1.5625,437304.1683486254,3
14.146924716401386,210.76075881202627,1.5625,431590.02566207293,3
14.299164365065316,207.94922945772518,1.5625,425880.02039056143,3
14.450540332275516,205.10880100458104,1.5625,420015.3561802198,3
14.60199752128944,202.20664548387649,1.5625,414119.2086869894,3
14.754433404563612,199.2309332518895,1.5625,407976.8707605147,3
14.908231775391295,196.20526146135867,1.5625,401828.374791312,3
15.059021018258072,193.19414337273233,1.5625,395615.39505803405,3
15.209810476253804,190.12856251898222,1.5625,389383.2953568168,3
15.360960059810772,187.01395877701648,1.5625,382958.1551660033,3
15.512832881822808,183.82468291939313,1.5625,376472.94715603127,3
15.663704877176379,180.63322308058832,1.5625,369891.0236630891,3
15.81676576980529,177.3289128645442,1.5625,363169.5886127633,3
15.968669075738916,174.00796603229196,1.5625,356323.2036741639,3
16.12050463923466,170.63504612368268,1.5625,349460.5504862481,3
16.272522549591503,167.2164895224452,1.5625,342414.1488645034,3
16.42456608893974,163.75566472117654,1.5625,335371.57701339526,3
16.576554111094744,160.24852732480772,1.5625,328143.79606802244,3
16.727465095507185,156.71015489626316,1.5625,320942.3857233815,3
16.878797858813137,153.1187705560332,1.5625,313541.7972210249,3
17.031186672767888,149.43805867801612,1.5625,306049.1201324251,3
17.18365137092933,145.71583025143636,1.5625,298380.5291645807,3
17.336784305432914,141.93586985237428,1.5625,290684.6271253548,3
17.49105060409308,138.09993860739405,1.5625,282782.4885711672,3
17.643441484953772,134.2670954366963,1.5625,274979.00137056457,3
17.25342216829963,130.47756659635024,1.5625,266902.9698374973,3
16.862127957066,126.36231929830491,1.5625,258790.02809767955,3
16.470405108893225,121.94607771201274,1.5625,249429.79157459136,3
16.08041322607234,117.25004765416799,1.5625,240128.08294082258,3
15.68995131956903,112.21966102553017,1.5625,229509.33377923295,3
15.300002354140966,106.8787570077844,1.5625,218887.67353795274,3
14.909464718527616,101.22400050857493,1.5625,206989.27240177913,3
14.516793009112916,95.26360771354483,1.5625,195099.86632268075,3
14.126323900081777,89.00036117490134,1.5625,181958.80124436365,3
13.73640737657695,82.45022400231288,1.5625,168858.05347136618,3
13.345477878944092,75.56793870405771,1.5625,154447.57343807968,3
12.954300593702545,68.36391881079702,1.5625,140009.30194386514,3
12.562191459883067,60.83202724511566,1.5625,124266.92674019591,3
12.172979531052029,53.083579383596145,1.5625,108715.13348303843,3
11.782392899664314,45.00177247147401,1.5625,91844.34556208209,3
11.391259384402792,36.57879804757115,1.5625,74913.35022768278,3
10.999409770138048,27.8472260644221,1.5625,56710.67534124407,3
10.607904601816587,18.82548963426613,1.5625,38554.56912140278,3
10.2200093298773,9.631700137178834,18.75,19411.100337400723,3
9.828580348422069,0.0014912554448298458,18.75,3.0535379246185537,3
9.828410424070675,0.0014808533004799062,18.75,3.031813453869329,3
9.826408247899446,0.0014898458287156205,18.75,3.047676195771298,3
9.826286121528678,0.0014885138179483717,18.75,3.0455742491922573,3
9.827254878080788,0.0014457484701965856,21.875,2.9607922708525325,3
9.82757371918711,0.001425849357699328,21.875,2.919541248610736,3
9.82540959749392,0.0015968050331216167,21.875,3.255275968502572,3
9.825527006647127,0.0016034251384721484,21.875,3.2675050534644288,3
9.82506388173112,0.0015839023027425672,21.875,3.2217298002315804,3
9.82443965084687,0.0015830033987828062,21.875,3.2274903844801544,3
9.823684444720556,0.0015986719156679044,21.875,3.250180448764891,3
9.823428141121488,0.001591393996471246,21.875,3.2387270231701812,3
9.821675523105064,0.00158915333227532,21.875,3.205164054147703,3
9.82044651762019,0.0015182621758529522,21.875,3.081614684058228,3
9.820782903189974,0.0015072003588786338,21.875,3.063803472617335,3
9.820544637501976,0.0015111400566105236,21.875,3.075022189567711,3
9.819122544467064,0.0013944640058432965,21.875,2.8138196830361797,3
10.05302122801953,3.462134759447292,21.875,6974.0259662746885,3
10.286777912462044,6.832070552139179,3.125,13992.03577161314,3
10.522380405010402,10.09540690520918,1.5625,20557.157713434794,3
10.757703828684743,13.241346322217096,1.5625,27118.22704785869,3
10.992673928040404,16.27860487935149,1.5625,33220.694639229005,3
11.226333449287917,19.18926459584896,1.5625,39299.53357204491,3
11.46092075452037,22.004320507020378,1.5625,44946.04672938744,3
11.696281224197334,24.708638026819045,1.5625,50603.22896699912,3
11.931042956618331,27.2883595012591,1.5625,55768.348522160144,3
12.162583810880783,29.7329150393755,1.5625,60892.8546234317,3
12.39750769602045,32.111225822333616,1.5625,65642.22617490958,3
12.632781208395876,34.37370201894817,1.5625,70397.19858091023,3
12.867927664927144,36.533970455808195,1.5625,74700.13394344044,3
13.10290101835098,38.56918537203583,1.5625,78989.54249875857,3
13.33583246551163,40.46706350479681,1.5625,82757.13657606122,3
13.571552412963499,42.32143759780299,1.5625,86674.23660161564,3
13.806746924078114,44.04286240160233,1.5625,90080.8918294802,3
14.041646657251144,45.634905846882035,1.5625,93460.21246097209,3
14.276543004612456,47.126379226906785,1.5625,96395.93762910059,3
14.511361098213568,48.513277081958,1.5625,99355.11480189224,3
14.359915986136105,51.37718007656644,1.5625,105177.21122927537,3
14.209022229289138,54.20048804486939,1.5625,111002.5360484428,3
14.05815911845805,56.97072166451137,1.5625,116632.80264177863,3
13.907998113065494,59.68368333263953,1.5625,122232.1349975482,3
13.75708402371581,62.36462864441845,1.5625,127679.0747896961,3
13.60541398940392,65.00863370598424,1.5625,133137.61712882752,3
13.45279326447942,67.60176697699971,1.5625,138404.16352351813,3
13.300673432103439,70.15023388407145,1.5625,143667.62531146835,3
13.148574148387205,72.66469589110812,1.5625,148773.054311344,3
12.997761421895808,75.10916114977914,1.5625,153823.53194178775,3
12.845614814793402,77.55029184541928,1.5625,158777.94814851996,3
12.694806469955417,79.89678888609784,1.5625,163628.61088997248,3
12.542288505308791,82.2355410607527,1.5625,168372.29397612903,3
12.390076164667676,84.51025047185016,1.5625,173076.98314961672,3
12.238814344824121,86.72096822579047,1.5625,177559.0310492027,3
12.088554072669696,88.89518686156062,1.5625,182057.33980292463,3
11.936596306952612,91.03126339438536,1.5625,186385.4731623316,3
11.784243028218551,93.1283386655115,1.5625,190726.8324527541,3
11.631451211707468,95.19516059773787,1.5625,194912.86342030796,3
11.478873442376864,97.20836576128,1.5625,199082.72923922268,3
11.326982987355667,99.1672478545829,1.5625,203048.12284293445,3
11.174106023659366,101.08609285206335,1.5625,207024.30679511122,3
11.02180000628112,102.95857425773458,1.5625,210813.1106572069,3
10.86946078580971,104.78132567895031,1.5625,214592.14330193025,3
10.71774267998467,106.55671600912581,1.5625,218182.48566017594,3
10.567372593312301,108.25801742290469,1.5625,221712.4174628263,3
10.415839113354398,109.92140143625788,1.5625,225072.64705114075,3
10.26386454264051,111.56367567868396,1.5625,228482.40329145943,3
10.112283062327611,113.1355802384875,1.5625,231655.52722936973,3
9.961053720640361,114.68263018547673,1.5625,234870.02400509117,3
10.3509090407674,124.15399475565097,1.5625,253954.30459428942,3
10.740526433094736,133.31603260091612,1.5625,273031.2309347989,3
11.130590515081716,142.1727527453587,1.5625,290856.005185987,3
11.523128727044188,150.7709923475391,1.5625,308778.98982133745,3
11.912443103312455,159.0226600327935,1.5625,325369.76281815924,3
12.303611655026488,167.03451094901834,1.5625,342086.6604743999,3
12.693445923142407,174.6609667404495,1.5625,357399.1329542311,3
13.084858339218687,182.0395346184891,1.5625,372816.9247122129,3
13.476890518776218,189.16958675183994,1.5625,387111.80385190074,3
13.868509643275399,195.92597156726345,1.5625,401256.3549126145,3
14.25859131929657,202.34643264507426,1.5625,414100.41959810595,3
14.649348802760153,208.49320907801348,1.5625,426994.04497933685,3
15.040824440789647,214.3550913844524,1.5625,438693.016326551,3
15.43100443507775,219.86848659577086,1.5625,450290.63537828973,3
15.586063582267695,224.29453701281338,1.5625,459308.17242495564,3
15.741248705784177,228.68956405794512,1.5625,468356.20017938083,3
15.895962342080974,233.02204187895987,1.5625,477182.394617327,3
16.051642215873333,237.33830812873268,1.5625,486068.81175117486,3
16.20706320517952,241.5972863705133,1.5625,494744.6554046926,3
